Longitude;Latitude;Mgrs;Name;Date;Pays;Type Evènemnt;Catégorie;Circonstances;Résumé;Emploi IED;Déclenchement IED;Type Munitions;Munitions;chemexNatureSubstance;chemeTypeSubstance;chemexCordeauDet;elexTel;elexDom;elexAlim;elexRadio;elexAlarm;FR_KIA;FR_WIA;Cat.A;Cat.B;Cat.C;Part_KIA;Part_WIA;Civils_KIA;Civils_WIA;Opposants_KIA;Opposants_WIA;Qui;Commentaire
0.84783697768827;10.915403900096;"31P BN 64770 07462";"TOGO-FAT--23-000004";"2023-01-19 23:50";"TOGO";"Explosion";"IED";"Patrouille motorisée";"<p>Dans la nuit du 19 janvier, 2 terroristes tentant de poser un IED seraient décédés suite à l'explosion accidentelle de l'engin sur l'axe Sanloaga-Tiwoli au lieu-dit Souktangou. 1 AK47, 4 chargeurs et un talkie-walkie auraient été retrouvé sur place.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;2;0;"FORCES ARMEES TOGOLAISES"
0.40806689900673;13.336859995787;"31P BQ 19225 75854";"BURK-FABF-23-000003";"2023-01-17 05:00";"BURKINA-FASO";"Cache";"IED";"Opération de fouille";"<p>Le 17 Janvier au matin, les FDS de Solhan avec des VDP ont mené une opération  contre une base GAT dans le village abandonné de Dambini.</p><p>Bilan: 09 terroristes tués, 08 motos détruites des sacs d'engrais, des cordons électriques, du carburant, 12 motos, 04 téléphones et des stupéfiants.</p><p><br></p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;9;0;"FORCES ARMEES BURKINABE"
0.29806371712309;10.922314598532;"31P BN 04650 08709";"TOGO-FAT--23-000002";"2023-01-17 08:29";"TOGO";"Explosion";"IED";"Patrouille motorisée";"<p>Le 17 janvier, une patrouille des FAT a explosé sur un IED à proximité de Kpembuoli dans la préfécture de Kpendjal. Le bilan serai de 4 blessés et un véhicule endommagé.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;4;0;0;0;0;"FORCES ARMEES TOGOLAISES"
-4.9095080656466;12.19641535007;"30P TU 92249 49004";"MALI-FDSM-23-000001";"2023-01-17 11:05";"MALI";"Suspicion";"IED";"Emprise civile";"<p>Le 17 janvier, 2 IED seraient installés dans la région de Sikasso à proximité de la frontière Mali-Burkina-Faso.</p><p>Au vu de l'historique de la zone, il est probable que les IED soient sur ou à proximité de la RN12 dans le cercle de Yorosso.</p><p><br></p><p>Le 23 janvier, des terroristes seraient aller vérifier l'un des engins car un véhicule aurait roulé dessus sans déclencher l'explosion.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES DE SECURITE MALIENNES"
10.064221207195;5.9616560944081;"32N PM 17791 59079";"CAME-FACR-23-000001";"2023-01-15 09:57";"CAMEROUN";"Explosion";"IED";"Convoi Logistique";"<p>Le 15 janvier, un IED a été déclenché au passage d'un convoi militaire sur l'axe Bamenda (05°57'34""N 10°08'45""E) - Mbengwi (06°00'45""N 10°01'09""E) immobilisant le convoi pendant plusieurs heures. Un soldat est décédé lors de l'attaque.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;1;0;0;0;0;0;"FORCES ARMEES CAMEROUNAISES"
0.88405664409321;10.937146782679;"31P BN 68748 09840";"TOGO-FAT--23-000003";"2023-01-14 08:25";"TOGO";"Explosion";"IED";"Patrouille motorisée";"<p>Le 14 janvier, un véhicule militaire aurait déclenché un IED à proximité de Tiwoli. Le bilan serait de 3 morts et 2 blessés. 1 véhicule endommagé.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;3;2;0;0;0;0;"FORCES ARMEES TOGOLAISES"
0.60766912593572;12.023874635551;"31P BP 39526 30326";"BURK-CVIL-23-000003";"2023-01-14 08:39";"BURKINA-FASO";"Suspicion";"IED";"Emprise civile";"<p>Le 14 janvier, des GAT ont contrôlé les usagers de la RN4 et leur ont conseillé de se tenir à l'écart du futur convoi de la mine de Boungou car la route sera minée. Les GAT ont également recommandé à la population du village de Namoungou (31P CP 59080 11671) de quitter le village avant le passage du prochain convoi pour éviter d'être prise pour cible par les FDS.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"CIVIL"
-0.9049042040462;13.139665792444;"30P YV 27113 53525";"BURK-FABF-23-000004";"2023-01-13 23:59";"BURKINA-FASO";"Cache";"IED";"Opération de fouille";"<p>Dans la nuit du 13 au 14 janvier, une base logistique GAT a été détruite par l'armée burkinabèse près de Ouanobia. Des IED auraient été découverts et détruits.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES BURKINABE"
12.227841724827;13.162399458897;"33P SQ 99474 56751";"NIGE-FANR-23-000003";"2023-01-13 10:38";"NIGER";"Suspicion";"IED";"Emprise civile";"<p>Le 13 janvier, des IED seraient en cours d'acheminement auprès d'un groupe de l'EI-AO opérant entre Diffa et Maine Soroa</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES NIGERIENNES"
-0.67104630710391;13.27547222928;"30P YV 52336 68777";"BURK-FABF-23-000002";"2023-01-12 22:44";"BURKINA-FASO";"Explosion";"IED";"Patrouille motorisée";"<p>Le 12 janvier, une unité Cobra a tenté de désamorcer un IED dans la région de Kaya. Durant l'opération, il y aurait eu 2 morts et 6 blessés. </p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;2;6;0;0;0;0;"FORCES ARMEES BURKINABE"
-1.0432481805265;13.186426324007;"30P YV 12070 58578";"BURK-FBSB-23-000005";"2023-01-11 10:24";"BURKINA-FASO";"Explosion";"IED";"Patrouille motorisée";"<p>Le 11 janvier, un véhicule des FDS en mission sur l'axe Kaya-Barsalogho a été endommagé par l'explosion d'un IED à hauteur du village de Kalambaogo situé 18km à l'Est de Kaya. Le bilan est de 4 blessés chez les FDS.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;4;0;0;0;0;"FORCES DE SECURITE BURKINABESE"
-2.2048201791639;12.861343181545;"30P WV 86280 21935";"BURK-CVIL-23-000002";"2023-01-10 10:17";"BURKINA-FASO";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 10 janvier, un IED a explosé contre un civil en mouvement à moto à Leba sur l'axe Sanh-Bouloulou. Bilan : 1 mort.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;1;0;0;0;"CIVIL"
-3.5486514303944;12.500269386641;"30P VU 40385 81935";"BURK-FBSB-23-000004";"2023-01-10 16:45";"BURKINA-FASO";"Explosion";"IED";"Patrouille motorisée";"<p>Le 10 janvier vers 16h45, un IED a explosé au passage d'une équipe du GARSI de Toéni sur l'axe Dédougou-Toéni à la hauteur du village de Dounkou. Le bilan fait état de 2 FDS tués.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES DE SECURITE BURKINABESE"
-4.9857103564097;14.245749000772;"30P TA 85753 75819";"MALI-FAMA-23-000001";"2023-01-10 10:26";"MALI";"Explosion";"IED";"Patrouille motorisée";"<p>Le 10 janvier, un IED a explosé au passage d'une patrouille FAMA sur l'axe entre Dia et Diafarabé.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
-5.2208646391654;14.046001880594;"30P TA 60161 53942";"MALI-FAMA-23-000002";"2023-01-10 10:28";"MALI";"Attaque complexe";"IED + ALI";"Patrouille motorisée";"<p>Le 10 janvier, un IED a explosé au passage d'une patrouille FAMA sur l'axe entre Koumara et Macina.&nbsp;L'explosion aurait été suivi d'une attaque à l'ALI.</p><p>Même patrouille que l'incident  MALI-FAMA-23-000001</p><p><br></p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
-3.3810541090928;16.595397504516;"30Q VD 59353 34835";"MALI-FAMA-23-000003";"2023-01-10 10:32";"MALI";"Explosion";"IED";"Patrouille motorisée";"<p>Le 10 janvier, un IED aurait explosé au passage d'un véhicule FAMa entre Goundam et Tombouctou.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
-3.3094444444444;16.638611111111;"30Q VD 66999 39602";"MALI-FAMA-23-000004";"2023-01-10 10:40";"MALI";"Découverte apres Mise en place";"IED";"Patrouille motorisée";"<p>Le 10 janvier, une patrouille FAMA (GTIA-11 de Léré) a découvert et détruit sur place un IED au Nord-Ouest d'Acharane (N163819 W0031834).</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
1.7975250761706;13.091516952062;"31P CQ 69641 47566";"NIGE-FANR-23-000002";"2023-01-10 08:16";"NIGER";"Explosion";"IED";"Patrouille motorisée";"<p>Autour du 10 janvier, un IED a explosé au passage d'un convoi FAN de l'opératon NIYA sur la RN6 faisant 4 blessés légers.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;4;0;0;0;0;"FORCES ARMEES NIGERIENNES"
13.743548510171;13.917738827547;"33P UR 64257 38986";"TCHA-FATC-23-000001";"2023-01-09 14:20";"TCHAD";"Explosion";"IED";"Convoi Logistique";"<p>Le 9 janvier vers 14h20, un IED a explosé au passage d'un véhicule tchadien transportant des civils travaillant à la construction d'un pont sur l'axe entre Kiskawa et Kaiga Kindjira. Le bilan serait de 7 blessés (3 civils et 4 militaires)</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;4;0;3;0;0;"FORCES ARMEES TCHADIENNES"
0.33781679835732;13.662000579724;"31P BR 12000 11926";"BURK-FBSB-23-000003";"2023-01-09 10:15";"BURKINA-FASO";"Explosion";"IED";"Convoi Logistique";"<p>Le 9 janvier, un IED a explosé à Titabé sur l'axe Sebba-Dori, lors du retour d'un convoi de ravitaillement de Sebba. L'IED a explosé alors que les FDS de l'escorte tentaient de le désamorcer. Un FDS a été blessé.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;1;0;0;0;0;"FORCES DE SECURITE BURKINABESE"
15.501234768369;5.9410026817707;"33N WG 55478 56708";"RCA--CVIL-23-000001";"2023-01-08 13:45";"RCA-REPUBLIQUE CENTRAFRIC";"Explosion";"EO";"Emprise civile";"<p>Le 8 janvier, un engin explosif a explosé dans une maison du village de Yongo. Le bilan serait de quatre blessés dont 2 enfants.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;4;0;0;"CIVIL"
12.636339892849;11.031852946217;"33P TN 41744 20521";"NIGE-NAF.-23-000003";"2023-01-08 08:42";"NIGERIA";"Explosion";"IED";"Patrouille motorisée";"<p>Le 8 janvier, les GAT ont fait exploser un engin explosif sur une patrouille de l'armée nigériane entre les villes de Wajiroko et Dampoa<span style=""background-color: rgba(0, 0, 0, 0.04);"">, dans l'état du Borno.</span></p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCE ARMEES NIGERIANES"
-3.7765398426648;14.116599239336;"30P VA 16181 60760";"MALI-FAMA-23-000013";"2023-01-08 17:43";"MALI";"Explosion";"IED";"Patrouille motorisée";"<p>Le 8 janvier, les FAMa auraient eu un incident IED sur la MSR Shark dans le cercle de Bandiagara.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES MALIENNES"
14.025574058984;12.20648238049;"33P UP 94001 49576";"NIGE-OPEN-23-000001";"2023-01-07 18:28";"NIGERIA";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 7 janvier, suite à une mauvaise manipulation, plusieurs terroristes sont mort dans l'explosion d'un IED sur l'axe Dikwa (12°02'06""N 13°55'07"") - Wulgo (12°27'48""N 14°08'05""E). Les insurgés préparaient un obstacle pour stopper le cortège du gouverneur de l'état du Borno pendant sa visite dans le secteur.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"OPEN SOURCE"
1.5619444444444;12.850555555556;"31P CQ 43947 21044";"NIGE-FANR-23-000001";"2023-01-07 11:40";"NIGER";"Découverte apres Mise en place";"IED";"Patrouille motorisée";"<p>Le 7 janvier, au cours d'un déplacement en direction de Nanbiti, la 713ème CSI a découvert et détruit un IED aux coordonnées N125102 E0013343.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES NIGERIENNES"
13.588014581184;13.563899239802;"33P UQ 47221 99938";"NIGE-OPEN-23-000002";"2023-01-07 23:59";"NIGERIA";"Cache";"EO";"Emprise civile";"<p>Entre le 7 et le 8 janvier, le groupe terroriste JAS a attaqué deux positions de l'ISWAP au Nord Est du Lac Tchad. Les positions étaient au Nord de Kayowa et à Toumbun Gini. 35 terroristes auraient été tué. Le JAS se serait emparé de nombreuses munitions.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;35;0;"OPEN SOURCE"
5.4650152542861;11.989621820314;"31P GP 68425 26606";"NIGE-NAF.-23-000004";"2023-01-07 08:46";"NIGERIA";"Cache";"EO";"Déplacement VHL civil";"<p>Le 7 ou 8 janvier, la police de l'état du Zamfara a appréhendé un véhicule Toyota sur l'axe Anka (11°57'38""N 005°59'11""E)-Gummi. Le véhicule transportait des RPG7 et des AK47 avec les roquettes et les munitions associées.</p><p>Bilan : 4 membres BH morts.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;4;0;"FORCE ARMEES NIGERIANES"
37.181944444444;32.107777777778;"37S CR 28463 53828";"JORD-BAH5-23-000001";"2023-01-07 07:30";"JORDANIE";"Destruction";"EO";"Emprise de la force";"<p>Destruction de bombes en limites d'heures de vol et de mortiers suite déclassement du lot sur le site des FFEAU</p>";"";;"Bombes,Mortier,Artifices,PetitsCalibres";"BLU-111,81MM HE OE 81 F2,,5.56 / 45 type M 193";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"BAP H5"
-4.2070973764593;13.811409769012;"30P UA 69530 27197";"MALI-CVIL-23-000001";"2023-01-06 11:56";"MALI";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 6 janvier, un IED aurait explosé à Timissa dans le cercle de Tominian. Le bilan serait de 2 femmes tués et 2 autres blessés.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;2;2;0;0;"CIVIL"
-4.0518851119133;14.238428045572;"30P UA 86518 74351";"MALI-CVIL-23-000002";"2023-01-06 11:59";"MALI";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 6 janvier, un IED aurait explosé à Sio entre Somadougou et Modjedjé faisant un blessé.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;1;0;0;"CIVIL"
12.612297710326;11.014666542397;"33P TN 39100 18640";"NIGE-NAF.-23-000001";"2023-01-05 10:03";"NIGERIA";"Explosion";"IED";"Patrouille motorisée";"<p>Le 5 janvier, sur la route entre Wajiroko et Dampoa, Un IED a explosé au passage d'une patrouille <span style=""background-color: rgba(0, 0, 0, 0.04);"">de la 25ème brigade de Wajiroko</span> détruisant un véhicule de type MRAP. L'explosion n'a pas causé de perte. </p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCE ARMEES NIGERIANES"
0.41361681588779;12.593768843013;"31P BP 18992 93596";"BURK-CVIL-23-000001";"2023-01-04 23:31";"BURKINA-FASO";"Autre incident";"IED";"Emprise civile";"<p>Dans la nuit du 4 au 5 janvier, des terroristes ont détruit le pont de Oué avec au moins 3 engins explosifs isolant la ville de Gayeri du reste du pays. Les populations des localités environnantes sont sommés de quitter la région.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"CIVIL"
-1.0381998677757;13.242619061019;"30P YV 12569 64800";"BURK-FBSB-23-000002";"2023-01-04 11:44";"BURKINA-FASO";"Attaque complexe";"IED + ALI";"Patrouille motorisée";"<p>Le 4 janvier, des GAT ont tendu une embuscade à une équipe mixte FDS/VDP sur l'axe Kaya-Barsalogo à hauteur de Tamassogo. La patrouille a découvert un IED qu'elle a commencé à neutraliser lorsque les GAT ont ouvert le feu. Aucun bilan connu</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES DE SECURITE BURKINABESE"
0.43166666666667;13.613055555556;"31P BR 22102 06399";"BURK-FABF-23-000001";"2023-01-03 09:10";"BURKINA-FASO";"Découverte apres Mise en place";"IED";"Patrouille motorisée";"<p>Le 3 janvier vers 11h, une unité Cobra a découvert et neutralisé un IED à l'entrée du village d'Ouro Aladji.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES BURKINABE"
3.0877381954394;12.011659976997;"31P EP 09550 27844";"BENI-CVIL-23-000001";"2023-01-02 08:43";"BENIN";"Explosion";"IED";"Déplacement VHL civil";"<p>Le 1er ou le 2 janvier, un IED a tué deux civils lors de leur passage en véhicule sur l'axe reliant Kofouno - Mamassi au nord du Bénin.&nbsp;</p><p>Posé à proximité d'un camp de la Gendarmerie, l'IED visait probablement cette unité.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;2;0;0;0;"CIVIL"
0.88568552982998;10.946669325473;"31P BN 68933 10892";"TOGO-FAT--23-000001";"2023-01-02 08:49";"TOGO";"Attaque complexe";"IED + ALI";"Patrouille motorisée";"<p>Le 2 janvier, une attaque complexe a eu lieu dans la région de Tiwoli, sur l'axe Tiwoli (31PBN 65059 10519)-Lalabiga (31PBN 68959 10225). Le bilan serait de 3 morts et 1 blessés pour les FDS</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;3;1;0;0;0;0;"FORCES ARMEES TOGOLAISES"
6.9927868043697;5.7184792043553;"32N KM 77706 32472";"NIGE-NAF.-23-000002";"2023-01-02 11:54";"NIGERIA";"Explosion";"IED";"Emprise partenaire";"<p>Le 2 janvier, une attaque avec une bombe artisanale a eu lieu contre un commissariat de police à proximité de Afor Atta, LGA de Njaba, état d'Imo.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCE ARMEES NIGERIANES"
10.145833333333;5.9594444444444;"32N PM 26826 58853";"CAME-CVIL-23-000001";"2023-01-01 09:00";"CAMEROUN";"Explosion";"IED";"Emprise civile";"<p>Le 1er janvier vers 09h, une bombe a explosée au carrefour des brasseries à Bamenda. Il n'y a pas eu de victime. Ceux qui ont fait sauté la bombe ont tirés quelques coups de feu avant de rompre le contact.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"CIVIL"
3.2309259872224;11.931432445397;"31P EP 25144 18982";"BENI-OPEN-23-000001";"2023-01-01 08:47";"BENIN";"Suspicion";"IED";"Patrouille motorisée";"<p>Le 1er janvier, une personne de la région de Gaya (Niger) renseignerait sur les mouvements de véhicules sur une route à proximité de la mosquée de Karci et sur la possibilité d'enterrer un bidon sur cet axe.</p><p>Karci est inconnu de la base géo. Possible Kargui au Bénin sur RN15 en direction du parc W.&nbsp;</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"OPEN SOURCE"
2.1877727663859;12.746176818493;"31P DQ 11829 09204";"NIGE-FANR-23-000007";"2023-01-01 10:44";"NIGER";"Explosion";"IED";"Patrouille motorisée";"<p>Le 1er janvier, suite à une embuscade à proximité de Tamou, un RCIED, placé dans un arbre, aurait explosé juste après l'arrivée de la QRF sans faire de bilan.</p>";"";;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;0;0;0;0;0;"FORCES ARMEES NIGERIENNES"
-2.6003055555556;16.830097222222;"30Q WD 42583 60802";"MALI-MIMA-22-000079";"2022-12-29 09:30";"MALI";"Attaque complexe";"IED + ALI";"Convoi forces partenaires";"<p>Le 29 décembre, un convoi du CIVBAT a subit une attaque complexe à 7km du camp de BER (16°49’48.35’’N 002°36’01.10’’W). Le bilan serait d'un blessé catégorisé B. Après l'incident, une équipe EOD Camerounaise s'est rendu sur le site de l'incident pour conduire une investigation post-blast.&nbsp;</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;1;0;0;0;0;"MINUSMA"
-1.5492429094974;13.467927599142;"30P XV 57037 89346";"BURK-FBSB-22-000049";"2022-12-29 14:15";"BURKINA-FASO";"Explosion";"IED";"Patrouille motorisée";"<p>Le 29 décembre vers 14h15, un véhicule blindé des FDS aurait explosé sur un IED à 20km au Sud de Bourzanga. Le bilan serait de 3 membres des FDS blessés. Les FDS étaient probablement l'escorte d'un convoi entre Ouagadougou et Djibo.</p>";"";;"Mines";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;3;0;0;0;0;"FORCES DE SECURITE BURKINABESE"
1.7255555555556;12.939166666667;"31P CQ 61753 30752";"NIGE-FANR-22-000050";"2022-12-29 15:57";"NIGER";"Explosion";"IED";"Patrouille motorisée";"<p>Le 29 décembre, une patrouille FAN de l'opération NIYA, en reconnaissance sur l'axe Makalondi - Nikitire - Torodi a explosé sur un IED à hauteur des antennes de Nikitiré (Incident en : N125621 E0014332). Le bilan serait de 4 blessés légers.</p>";"EMPLACED - IED";UNKNOWN;"";"";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";"NULL";0;0;0;0;0;0;4;0;0;0;0;"FORCES ARMEES NIGERIENNES"
